0.007026,-0.083223,0.123809,0.046069,0.369869,0.067363,0.151670,0.113441,-0.095027,0.026920,-0.030275,0.084277,0.017153,-0.080989,0.033857,-0.050409,-0.088479,0.096154,0.088740,-0.031724,0.053087,0.103300,-0.134316,-0.035594,0.030928,-0.160215,-0.088531,0.238632,0.078836,0.055169
0.185848,-0.077521,0.078608,0.027515,0.375636,0.049247,-0.079923,0.121817,-0.067126,-0.137089,-0.056904,0.014831,-0.120463,0.121911,-0.020068,0.057832,0.011563,0.231325,-0.000306,-0.046602,0.014178,0.113103,-0.166524,0.094090,0.072867,0.083208,-0.048342,0.130725,0.239117,-0.006319
0.067618,-0.011723,0.105707,0.016574,0.285760,-0.056286,-0.097284,0.146088,0.092922,-0.127665,0.101846,0.321686,-0.045328,0.030569,0.009689,-0.038459,0.087958,0.272136,-0.044859,0.095123,-0.056445,0.097568,-0.109287,0.195291,0.003837,-0.018283,-0.110484,0.028925,0.141628,0.025482
-0.036755,0.051315,0.246323,0.028102,0.207341,-0.071390,-0.027265,0.070846,0.245644,-0.191149,0.072933,0.135846,-0.086579,0.023165,0.070634,0.072632,0.170919,0.033048,-0.091021,0.128741,-0.081488,0.241855,-0.181871,0.076950,-0.096136,0.005849,-0.104812,-0.025531,0.169010,0.004828
-0.126874,-0.138338,0.145798,-0.022828,0.128106,-0.061917,-0.098712,0.020868,0.251587,-0.062923,0.136950,0.274456,-0.015521,-0.030251,-0.023489,0.031064,0.125157,0.009687,0.053170,0.053014,-0.033331,0.162086,-0.241914,-0.030489,0.010278,0.005557,-0.064983,-0.076621,0.128575,0.067302
-0.115187,-0.088172,0.205050,-0.130198,0.125445,-0.102930,-0.029660,-0.078876,0.331235,0.036869,0.094732,0.266160,-0.029230,0.022669,0.031151,0.057046,-0.017387,-0.081077,0.057882,0.070337,-0.150617,0.158954,-0.149162,-0.015781,0.011717,0.043772,0.032450,0.065075,-0.005261,0.069435
-0.155116,-0.104753,0.121121,-0.087472,0.003081,-0.094518,0.012454,-0.136987,0.263903,-0.197271,0.051599,0.123409,0.064417,-0.097558,-0.057557,-0.005347,0.044204,-0.090126,0.088501,-0.015847,-0.118527,0.075734,-0.205014,0.074196,0.171598,0.124079,-0.090445,-0.070703,-0.017694,-0.012360
0.112906,-0.227750,0.162788,-0.068214,0.065118,-0.137649,0.024344,0.055072,0.170628,-0.213329,0.063038,0.244482,0.002516,-0.040441,0.077334,0.166671,0.065350,-0.011469,0.093741,0.163586,-0.047216,0.049425,-0.052027,0.147230,0.130625,0.172518,-0.049775,-0.002957,-0.023476,0.012877
-0.035381,-0.220777,0.119419,-0.134582,0.171720,-0.035388,0.139949,-0.252325,0.053879,-0.056808,-0.063957,-0.019203,0.073307,-0.130798,0.008496,0.205151,-0.205379,-0.136622,-0.019142,0.041750,-0.076154,0.059321,0.130058,-0.042579,0.139740,0.203229,0.084793,0.027727,-0.037919,0.035364
-0.070378,-0.328689,0.174975,-0.016549,0.018066,0.140441,0.124429,-0.217987,-0.024223,-0.187500,-0.050831,0.086133,0.283186,-0.034495,-0.031889,0.264751,-0.149372,-0.018519,0.000830,0.019765,-0.381192,0.204188,-0.073921,-0.169448,0.102979,-0.032673,0.090324,0.027365,-0.033510,-0.089075
-0.048574,-0.305454,0.173456,-0.146534,-0.022958,0.083287,-0.001941,-0.128716,-0.033155,-0.269382,-0.087006,0.122907,0.238496,0.007356,-0.053145,0.029319,-0.329896,0.209626,0.107305,0.087850,-0.215566,0.169266,-0.023400,-0.133955,0.229247,-0.117465,0.036340,-0.025035,-0.084618,-0.144078
0.090624,-0.362795,-0.012531,-0.061543,0.008961,0.025274,-0.073128,-0.272166,-0.237385,-0.157363,-0.002235,0.130049,0.204939,0.074766,-0.001885,0.058583,-0.359308,0.145270,0.059578,0.245024,-0.084735,0.050068,-0.092801,-0.120296,0.260253,-0.024573,0.000381,0.098850,0.065633,-0.128155
0.092370,-0.303344,-0.014899,0.021793,-0.041396,0.091396,0.108919,-0.426034,-0.222526,-0.178901,0.028082,0.025759,0.092695,0.204320,0.084054,0.103889,-0.371552,0.124675,-0.178890,0.109527,-0.095697,-0.040165,-0.000149,-0.120150,0.138504,0.072828,0.029820,0.024083,-0.130504,-0.198174
-0.043649,-0.240291,-0.003748,0.094286,-0.062020,0.037000,0.031146,-0.124843,-0.180868,-0.091584,0.107299,0.102458,0.113396,0.094325,0.017653,0.212340,-0.153842,-0.003648,0.001624,0.130154,-0.319207,-0.072571,-0.149395,-0.014009,0.245758,0.136173,0.029808,0.012323,-0.017291,-0.029514
0.156913,-0.408691,0.102727,0.171141,-0.189266,0.310722,0.053619,-0.034230,-0.191385,-0.080636,0.074787,0.060138,0.202937,0.184229,-0.122632,0.325071,0.035882,0.158643,0.008579,0.151715,-0.191729,-0.024412,-0.160718,-0.052159,0.307376,0.049203,0.147489,0.004676,0.146374,-0.276821
-0.119293,-0.226630,0.207815,0.226897,-0.168449,0.151366,0.294216,-0.149780,-0.119113,-0.173054,0.139679,0.005857,0.393226,0.157065,-0.011274,0.200933,0.029179,-0.206114,-0.265453,0.154945,-0.029102,0.006158,-0.041317,-0.257612,-0.067959,-0.095057,0.224061,0.089764,0.119809,-0.047903
-0.131008,0.057428,0.080765,-0.170177,-0.196542,0.260559,0.064631,-0.084388,-0.093506,0.023774,0.184902,0.049751,0.157923,0.228944,0.093643,0.190081,-0.005127,-0.028286,-0.162716,-0.039703,-0.127213,-0.135522,0.173512,-0.129968,-0.072834,-0.108319,0.293333,-0.163938,-0.096064,-0.181129
-0.130923,0.092527,0.015849,-0.131737,0.113381,0.162341,0.148070,-0.179098,-0.047558,0.070609,0.090321,-0.047707,-0.018046,0.004532,0.041416,0.061547,-0.014525,-0.067703,-0.097916,-0.069993,0.048246,-0.093785,0.069754,-0.118198,-0.104721,0.039480,0.168533,0.077753,-0.047117,-0.026858
-0.055301,0.019391,0.049809,-0.025473,0.062974,0.035036,-0.064545,0.026931,0.028248,0.063350,0.024144,0.010845,-0.041040,-0.005581,-0.063730,-0.061543,0.070264,0.003741,-0.057872,-0.032183,0.024382,-0.009301,0.035717,-0.008014,-0.012883,-0.049658,-0.064500,0.045621,-0.071545,0.041820
0.004777,0.022072,0.047582,0.035720,0.052593,0.038622,0.026814,-0.057572,0.039583,-0.039572,-0.060644,0.063575,-0.007783,0.070420,-0.027331,-0.028951,0.041088,0.073402,-0.043663,0.085347,-0.043348,0.058562,0.062767,-0.010198,-0.075414,0.055086,-0.015765,-0.056535,0.016601,0.018396
0.048434,0.077077,-0.080731,0.038437,-0.002387,0.003088,0.055494,0.018079,-0.015305,0.076624,0.036369,0.075957,-0.068338,-0.077231,0.004178,-0.074231,0.000171,0.053250,0.055409,0.040390,0.018232,0.052205,-0.046545,-0.006076,0.084066,0.031433,-0.010698,0.071528,-0.012940,-0.055335
0.088274,-0.009002,-0.113673,0.039667,0.112261,0.063704,-0.008589,-0.056585,-0.090938,0.055293,-0.124756,-0.155715,0.036388,0.141906,-0.072684,0.138661,0.082758,-0.038791,0.017336,0.135513,-0.136338,0.012264,0.115657,-0.112885,0.058974,0.051739,0.026118,-0.107862,0.072697,-0.217408
-0.198531,0.076037,-0.189606,0.004423,0.139641,-0.107641,0.116866,-0.105001,-0.186321,-0.025886,-0.038042,-0.212858,0.151125,-0.054691,-0.009576,-0.242753,0.109743,-0.064447,0.132253,-0.217560,0.176137,0.048957,0.144726,0.102064,0.103639,-0.066754,-0.064576,0.122355,0.137461,0.274947
-0.032499,-0.184331,-0.235437,-0.100762,0.132873,-0.018238,-0.027665,-0.306647,-0.086643,0.016617,-0.019612,-0.095662,-0.185124,0.133550,-0.097241,-0.066140,-0.046526,0.061817,-0.178306,-0.126840,0.181685,-0.136352,0.137889,0.204511,0.041173,-0.061782,0.038548,-0.033635,0.223038,0.216555
0.138736,-0.271884,-0.287751,-0.107347,0.113243,-0.140752,-0.286224,-0.554136,-0.200139,0.087147,-0.136479,-0.222720,-0.287821,0.221251,-0.228906,0.063608,-0.033516,0.186261,-0.346022,-0.064389,0.030257,-0.237237,0.307377,0.279715,0.139745,-0.125660,0.070383,-0.067908,0.472720,0.160218
0.170126,-0.281298,-0.066728,-0.381019,0.252879,-0.266925,-0.154800,-0.235123,0.049214,0.175552,-0.081012,0.003240,-0.192849,0.076699,-0.194443,0.179062,-0.208972,0.061180,-0.133432,-0.053146,0.071625,-0.149819,-0.050366,0.151647,0.055226,-0.087569,0.078075,-0.051325,0.259668,0.106837
0.155884,-0.302740,-0.118290,-0.209353,0.359278,-0.045584,0.057167,-0.073662,0.036352,0.116856,-0.121859,-0.057146,-0.227479,0.107388,-0.243906,0.102601,-0.167999,0.150126,-0.152778,-0.035709,0.107480,-0.073900,-0.018912,0.163354,0.028632,-0.101163,-0.003168,-0.053893,0.348769,0.043646
0.280361,-0.317873,-0.100584,-0.268437,0.353402,0.018011,0.156067,-0.126605,0.071816,0.219034,-0.461932,-0.089986,-0.253349,0.079004,-0.285337,0.113731,-0.110190,0.152184,-0.241790,-0.128525,0.229758,-0.013294,-0.075379,0.066196,0.016882,-0.139870,0.192531,0.026996,0.242084,0.139320
0.227890,-0.199862,-0.032818,-0.146594,0.317045,0.038514,-0.020414,-0.030707,-0.064943,0.237374,-0.329536,0.068244,-0.223229,-0.040607,-0.237430,0.031121,0.026320,0.215963,-0.077198,-0.142264,0.268753,0.138670,-0.003136,0.114353,0.086983,-0.034778,0.028256,0.100173,0.213436,0.211919
0.223357,-0.235018,-0.102363,-0.178635,0.196343,-0.229208,-0.182267,-0.009632,-0.035347,0.050565,-0.248861,0.158256,-0.180999,-0.054361,-0.021811,0.161808,-0.037976,0.203611,0.078448,-0.032301,0.169334,0.070579,0.086827,0.333905,-0.029612,-0.082801,0.018587,0.050030,0.171867,0.275776
0.197439,-0.238174,0.024065,-0.060262,0.206257,-0.254170,-0.134633,-0.281341,-0.003757,0.035518,-0.264179,0.211439,-0.048520,0.023336,-0.075215,0.036315,0.000263,0.147595,0.070251,-0.018070,0.163536,0.110542,0.066867,0.210476,-0.205723,0.098581,0.074462,0.067611,0.231907,0.194583
0.171019,-0.212730,0.137766,-0.105317,0.206582,-0.134526,0.017345,-0.368531,0.131469,0.218001,-0.379685,0.152518,0.024133,0.043916,-0.066762,0.060185,0.028906,0.147694,-0.040577,-0.179732,0.207630,0.183877,-0.044268,0.107926,-0.073042,0.029301,0.151592,0.169798,0.239581,0.260181
0.176957,-0.238182,-0.000337,-0.065836,0.242611,-0.078875,-0.167399,-0.357850,-0.002632,0.053887,-0.259230,0.203926,0.046594,0.065846,-0.002945,0.060909,0.034802,0.074996,-0.031611,-0.057217,0.026236,0.099034,-0.013985,-0.043205,-0.021479,-0.178412,0.129438,0.107416,0.084453,0.133144
0.141188,-0.211219,0.071997,0.025620,0.119209,-0.123785,-0.080409,-0.308723,0.054398,-0.126129,-0.046432,0.132875,0.207542,0.021946,-0.079542,-0.073611,0.064726,0.218229,0.031618,-0.115114,-0.145047,0.067766,0.057701,0.132476,-0.089177,-0.229724,0.135326,0.238068,0.032431,-0.007982
-0.054903,-0.319917,0.097509,-0.027937,0.133284,-0.140943,-0.001895,-0.115528,0.017655,-0.215636,-0.003180,0.206281,0.295882,-0.049882,-0.051982,0.025279,0.072923,0.098029,0.075466,0.016773,-0.012523,0.282769,0.018583,0.078891,-0.110453,-0.241916,0.045097,0.179252,0.051978,0.102113
0.090239,-0.295138,0.022684,0.142702,0.114633,-0.155386,0.050218,-0.159944,0.123773,-0.359087,-0.045802,0.180236,0.302986,-0.062541,-0.071577,0.011552,0.078735,-0.021158,-0.020376,0.005170,-0.058381,0.197141,-0.036236,0.147829,-0.009524,-0.387318,0.147051,0.242620,0.228060,0.142773
0.122020,-0.322691,0.003414,0.041512,-0.037527,-0.251921,-0.002808,-0.321717,0.136428,-0.303090,-0.038682,0.201602,0.243946,-0.150054,-0.143880,0.021145,0.098429,0.000211,-0.005717,0.156527,-0.164715,0.178630,-0.031079,-0.052376,-0.043412,-0.215884,0.218603,0.218162,0.206097,0.057769
-0.058211,-0.368679,-0.071629,0.043823,-0.080938,-0.113402,-0.012811,-0.425478,0.085350,-0.131360,-0.175470,0.086957,0.183444,-0.176292,-0.163018,0.224459,-0.088579,0.139072,0.048491,0.064912,-0.017914,0.173689,0.042772,-0.088545,0.145965,-0.231023,0.011807,0.160220,0.126370,0.068015
0.144614,-0.372819,-0.149812,0.040527,0.137582,-0.206987,0.047894,-0.408626,0.274789,0.081242,-0.286343,0.000485,0.012042,-0.109552,-0.206825,0.159859,-0.063665,0.067907,0.042588,0.114520,-0.108205,0.228005,-0.103393,-0.158883,0.034826,-0.128459,0.113809,0.114084,0.228872,-0.042315
0.021490,-0.195666,-0.273423,-0.000729,0.040710,0.155463,-0.000747,-0.370188,-0.089704,-0.197148,-0.243953,-0.018099,0.200549,0.097223,-0.181898,0.225857,-0.177429,0.175760,0.071216,0.211076,-0.083423,0.075098,0.052064,-0.100407,0.107291,-0.045726,0.060498,0.160555,0.140567,-0.054926
0.104326,-0.460945,-0.188230,0.223865,0.107888,0.118479,0.210256,-0.192259,-0.216489,-0.233322,-0.240797,0.001103,0.201328,0.129457,-0.067769,0.018226,-0.181556,0.076887,-0.026194,0.096067,-0.149302,0.072445,-0.021518,-0.127935,0.277265,0.091832,-0.010805,0.255299,0.157710,-0.016358
-0.165318,-0.463434,-0.194383,0.268257,0.079868,0.191292,0.164126,-0.081888,-0.085646,-0.141055,-0.250572,-0.052368,0.051282,-0.034883,0.127125,0.093548,-0.148254,-0.105215,-0.033296,0.025212,-0.312715,0.327343,-0.132291,-0.147804,0.237856,0.151502,-0.162282,0.182243,0.203557,0.131487
0.021151,-0.412327,-0.130110,0.133745,-0.079357,0.191102,0.086633,-0.038107,-0.114597,-0.136029,-0.107372,0.013480,0.037964,0.010453,-0.026355,0.239084,0.056029,-0.130693,-0.025823,-0.002836,-0.248738,0.142486,-0.090224,-0.134116,0.424080,0.122402,-0.083669,0.065392,0.191423,0.015333
-0.038195,-0.226329,0.004166,0.212809,0.044680,0.079755,0.196574,-0.087014,0.131050,-0.065991,-0.140556,-0.008312,0.173840,0.034821,-0.016051,0.101474,-0.028624,-0.050107,-0.057565,-0.006973,0.024078,0.174079,-0.151859,-0.180527,0.372914,-0.144336,0.055219,0.141120,0.354511,0.063941
-0.015654,0.069855,-0.016659,0.020121,0.066567,0.109804,-0.136559,-0.048656,-0.110308,-0.024468,0.043718,-0.041451,0.097831,0.092860,0.042117,0.051217,-0.143938,0.067991,-0.140454,0.127959,-0.088413,-0.042741,0.152967,-0.085681,0.057457,-0.057410,0.178147,-0.121774,0.092012,-0.044841
0.026170,-0.023921,0.090054,0.091533,-0.012938,0.110783,0.002770,-0.003038,0.080218,0.030494,0.088199,0.052452,0.042414,0.108373,0.059484,0.051372,-0.070841,-0.093106,0.010579,-0.079852,-0.022479,-0.033398,-0.003878,-0.063251,-0.090570,0.017152,0.030457,0.057454,0.013466,-0.096874
-0.004275,0.041429,0.073356,0.024996,0.050837,0.035314,-0.061518,0.070171,0.049663,0.050234,0.014210,-0.084714,0.007941,0.063477,-0.006693,0.073244,0.031717,0.020503,-0.027588,-0.026960,-0.023990,0.073576,0.052610,-0.061125,-0.018368,-0.022979,0.069469,0.030419,-0.084887,0.018207
0.045028,-0.031352,-0.058147,-0.082612,0.034972,-0.003527,0.067575,0.033685,-0.023872,0.061831,-0.033374,-0.005574,-0.073574,-0.042040,0.019273,0.042772,-0.057174,0.043222,-0.078433,0.059978,0.022263,0.037654,-0.066007,-0.054458,0.077537,-0.071997,-0.041398,0.040250,-0.029928,0.005657
-0.052785,-0.027152,-0.003463,0.069261,-0.010680,0.029447,0.060639,-0.069590,-0.015252,0.019371,-0.042689,-0.046279,0.071242,-0.006643,0.055211,-0.030934,0.023822,0.031897,0.030334,-0.007816,-0.050578,0.007596,-0.030932,0.067334,-0.043514,0.051819,-0.055518,-0.066230,-0.039427,0.021517
-0.045522,-0.036252,-0.003464,-0.053858,-0.052350,-0.013757,-0.076354,-0.025462,0.002189,-0.078841,0.026133,0.031009,0.031253,-0.072155,0.050314,-0.027384,-0.038786,0.052674,-0.082136,0.080032,0.030177,-0.080359,-0.084989,0.040356,-0.025001,-0.003628,-0.037090,0.063452,0.042336,0.043627
0.031877,-0.165483,-0.041058,0.101998,-0.018268,0.088456,-0.005231,-0.075498,-0.083474,-0.051472,-0.089376,-0.108380,-0.018071,0.067795,0.050392,0.061448,0.069849,0.051840,-0.088012,0.086458,-0.099255,-0.114865,0.102543,0.087745,-0.009987,-0.006373,0.085545,-0.048386,0.101922,-0.079244
0.318408,-0.189509,0.003570,0.064794,0.081936,0.120911,-0.178639,-0.152708,-0.226820,-0.132796,0.121960,-0.104523,-0.189289,0.210695,-0.081544,0.223215,0.293829,0.339832,-0.227226,0.273669,-0.121910,0.057492,0.222676,-0.213588,-0.036947,-0.107989,0.024187,-0.248564,0.031153,-0.283231
0.081951,-0.269127,-0.049032,-0.023439,-0.012543,-0.081307,-0.207621,-0.411768,-0.169811,-0.038830,0.106783,-0.074640,-0.151979,0.122789,-0.185333,0.238632,0.212753,0.382265,-0.279348,0.150150,-0.226367,-0.149460,0.245745,-0.033866,-0.078058,0.094493,0.055292,-0.215998,-0.015737,-0.273176
0.020899,-0.274704,0.042491,-0.107968,0.084443,-0.160594,-0.194431,-0.336794,-0.217840,0.050103,0.036763,-0.174028,-0.260357,0.191924,-0.324711,0.108342,0.215272,0.282241,-0.396937,0.204721,-0.131724,-0.142248,0.443326,0.032573,-0.190833,-0.065389,0.112781,-0.183321,0.103621,-0.126624
0.185255,-0.184066,-0.020701,-0.064304,-0.052109,-0.215729,-0.141196,-0.456196,-0.040805,-0.037715,-0.191058,-0.246659,-0.154528,0.427619,-0.345660,0.105688,0.089830,0.343810,-0.255622,0.110429,0.035570,-0.214698,0.263486,0.192341,-0.202201,-0.056317,0.034956,-0.132713,0.166117,-0.159372
0.156659,-0.256237,0.005937,-0.182368,-0.040905,-0.194345,0.009496,-0.234608,-0.001456,0.059082,-0.274113,-0.156951,-0.101795,0.414282,-0.336637,-0.084999,0.088247,0.372307,-0.058324,0.113133,0.054390,-0.259053,0.165600,0.244487,-0.076892,-0.071626,0.265243,-0.089785,0.323540,0.011514
0.209344,-0.314522,-0.190957,-0.140000,-0.023572,-0.214989,0.103707,-0.240283,-0.076609,-0.020455,-0.506796,-0.284279,-0.105436,0.356865,-0.392107,-0.010817,0.205451,0.394421,-0.334160,0.096648,-0.023578,-0.169132,0.231761,0.331146,0.192104,-0.142429,0.359674,-0.105503,0.439991,0.059845
0.243497,-0.085223,0.013539,0.055205,-0.062455,-0.364758,0.059575,-0.245031,-0.114332,-0.069649,-0.499989,-0.192588,-0.219273,0.352138,-0.160700,0.085521,0.162524,0.379333,-0.393651,0.020204,0.024091,0.000951,0.166345,0.207932,0.071371,-0.320029,0.444179,-0.013586,0.387022,-0.099943
0.102253,-0.137946,-0.084254,0.119686,-0.027178,-0.172444,-0.138523,-0.111933,-0.068819,-0.194598,-0.546334,-0.129894,-0.164461,0.166572,-0.185209,0.013261,0.259152,0.257302,-0.133481,0.171836,-0.147110,0.158056,0.040001,0.075079,-0.076406,-0.288846,0.278680,-0.040672,0.385468,0.028738
0.137184,-0.380770,-0.083992,0.151676,-0.148228,-0.159354,-0.085383,-0.372168,-0.138814,-0.161151,-0.215985,-0.105559,-0.133447,0.118759,-0.175202,0.137375,0.355600,0.170001,-0.108863,0.130864,-0.192988,0.091472,0.190723,0.134627,0.020652,-0.080925,0.308265,0.001657,0.363638,-0.000639
0.003577,-0.231105,0.029298,0.087964,-0.045463,-0.247077,0.038609,-0.172881,-0.006779,-0.106322,-0.286897,-0.071093,-0.064697,0.096884,-0.302310,0.063314,0.203174,0.295237,-0.248543,0.135723,-0.020987,0.017159,0.055124,0.254520,0.064061,-0.227441,0.346068,0.051966,0.433801,0.082145
0.226184,-0.343664,-0.194106,0.094249,-0.143177,-0.229449,0.149298,-0.355133,-0.167866,-0.213835,-0.369797,-0.385432,0.004536,0.325020,-0.436387,0.036627,0.360695,0.377241,-0.439769,0.155365,0.086761,-0.153152,0.206387,0.187080,0.036968,-0.162984,0.503259,0.112287,0.371583,0.017553
0.137946,-0.295876,-0.132213,0.140795,-0.136442,0.074317,0.249559,-0.355322,0.016490,-0.042788,-0.262325,-0.206705,0.119829,-0.067875,-0.233813,0.013141,0.249279,0.274222,-0.242731,0.073325,0.214136,-0.146410,0.221812,0.174978,-0.136390,-0.305200,0.128407,0.223195,0.326296,0.109378
0.209751,-0.310201,-0.180879,0.103230,-0.055541,0.069963,0.067699,-0.133247,0.034695,-0.009088,-0.510118,-0.259613,-0.055115,0.010411,-0.191110,0.078712,0.320060,0.216122,-0.179038,0.087740,0.039647,-0.076473,0.062873,0.073535,-0.162136,-0.398909,0.388509,0.129934,0.364959,0.032509
0.188712,-0.251042,-0.021436,0.078093,-0.084402,0.017248,-0.023943,-0.241777,0.054849,0.089840,-0.434220,-0.122553,0.096409,0.185809,-0.435316,-0.003708,0.394732,0.423001,-0.216544,0.035215,0.081441,0.038623,0.068534,0.114590,-0.094498,-0.299383,0.352078,0.103478,0.390202,-0.009832
0.018000,-0.297255,-0.211329,0.029637,0.031663,-0.214523,0.205791,-0.297427,0.122600,0.032423,-0.437324,-0.194160,0.090013,0.198045,-0.338643,-0.052374,0.241932,0.264714,-0.226579,0.163130,0.176708,-0.031575,-0.069743,0.119517,0.090007,-0.227312,0.298651,0.147248,0.492132,0.132295
-0.241928,-0.194442,-0.158081,0.069502,-0.037829,-0.269080,0.399440,-0.079152,0.250929,0.078789,-0.441641,-0.253422,0.169003,0.148037,-0.351888,-0.189514,0.009750,0.025663,-0.310744,0.041308,0.047181,-0.084824,-0.073150,0.036685,0.135623,-0.200923,0.360748,0.312842,0.388623,0.255367
0.056842,-0.296990,-0.167596,0.221333,0.142271,-0.137042,0.291919,-0.191222,-0.101706,0.064703,-0.445737,-0.374269,0.121581,0.309772,-0.389218,0.062074,0.105811,0.203979,-0.250422,0.202438,-0.024736,0.036927,0.087421,-0.001715,0.278492,0.046782,0.248146,0.082924,0.417724,0.044854
0.055235,-0.230615,-0.297885,0.014823,0.133839,-0.116870,0.191535,-0.206173,-0.306983,-0.099887,-0.226993,-0.187305,0.130486,0.244664,-0.271495,-0.014917,0.067539,0.235371,-0.198637,0.009675,-0.238605,-0.105052,0.191159,0.020820,0.093202,0.141537,0.178807,0.010814,0.455554,-0.003412
-0.019036,-0.166558,-0.099246,0.036938,0.075606,-0.155038,0.140459,-0.205727,-0.211065,-0.024839,-0.320700,-0.169299,-0.000954,0.288009,0.006126,-0.095508,0.041653,0.234248,-0.114399,-0.011975,-0.088707,0.119414,0.005529,0.091508,0.045332,0.105552,0.241786,0.160244,0.336261,0.066610
0.098134,-0.119344,0.051067,-0.030898,0.108928,-0.137158,0.008265,-0.016074,0.041395,0.121182,-0.125683,-0.106376,0.079870,0.117008,-0.085802,0.098860,-0.037268,0.184380,-0.073917,-0.004879,0.087039,0.132667,0.227552,0.020047,0.239733,0.016750,0.256606,0.068344,0.126523,-0.048339
0.160418,-0.023276,-0.073762,0.105966,0.018312,0.063359,-0.149913,0.016255,-0.145093,0.025913,-0.142625,-0.101510,0.046716,-0.021149,-0.060844,-0.042261,0.009795,0.110696,-0.018540,0.062498,0.055227,0.082057,0.094620,0.017133,0.073051,-0.017256,0.124345,-0.035860,0.115655,-0.024550
0.049851,-0.044691,-0.059278,-0.029724,-0.049554,0.019736,0.133581,0.030933,0.014602,0.065055,-0.046843,-0.014330,0.055314,-0.117785,0.081307,-0.073307,-0.014698,0.018687,-0.075337,-0.055626,0.140366,-0.016983,0.000079,0.128418,0.019603,0.062849,-0.038423,0.092836,-0.022684,-0.011104
0.003101,0.013324,-0.031492,-0.053880,-0.002514,-0.061669,0.020450,-0.028085,-0.040808,0.072551,-0.016949,0.021434,0.049841,0.070537,-0.083845,-0.039390,0.075971,0.017930,0.027079,-0.066803,0.007650,0.076613,0.034435,0.015490,-0.023254,-0.064014,-0.054787,-0.010040,0.044530,-0.042445
